Time	ax	ay	az	gx	gy	gz
1.995	-1.2070898437500002	-19.62	5.0439111328125	-13.6260986328125	1.129150390625	-0.1983642578125
2.006	-1.2118798828125001	-19.62	5.00319580078125	-13.55743408203125	1.1444091796875	0.0
2.017	-1.24541015625	-19.62	4.91218505859375	-13.67950439453125	1.129150390625	0.02288818359375
2.027	-1.312470703125	-19.62	4.98403564453125	-13.43536376953125	1.15203857421875	0.0
2.038	-1.2406201171875	-19.62	4.974455566406251	-13.58795166015625	1.07574462890625	-0.0762939453125
2.05	-1.25259521484375	-19.62	4.9265551757812505	-13.60321044921875	1.15203857421875	-0.2899169921875
2.061	-1.30049560546875	-19.62	5.010380859375	-13.5955810546875	1.1138916015625	0.091552734375
2.071	-1.28133544921875	-19.62	4.9960107421875	-13.61846923828125	1.0528564453125	0.05340576171875
2.081	-1.28612548828125	-19.62	4.9864306640625005	-13.519287109375	1.28936767578125	0.06103515625
2.093	-1.2693603515625	-19.62	5.000800781250001	-13.48876953125	1.18255615234375	-0.08392333984375
2.104	-1.2645703125	-19.62	4.97924560546875	-13.3514404296875	1.13677978515625	0.17547607421875
2.114	-1.28612548828125	-19.62	4.9768505859375	-13.55743408203125	1.12152099609375	0.05340576171875
2.125	-1.2070898437500002	-19.62	4.9600854492187505	-13.57269287109375	1.251220703125	-0.00762939453125
2.137	-1.235830078125	-19.62	5.0151708984375	-13.427734375	1.02996826171875	0.20599365234375
2.148	-1.2502001953125002	-19.62	5.02235595703125	-13.52691650390625	1.02996826171875	-0.1373291015625
2.158	-1.22625	-19.62	5.027145996093751	-13.60321044921875	1.28936767578125	-0.18310546875
2.169	-1.29091552734375	-19.62	5.067861328125001	-13.61083984375	1.1444091796875	-0.152587890625
2.181	-1.312470703125	-19.62	5.01756591796875	-13.5498046875	1.068115234375	0.05340576171875
2.191	-1.2717553710937501	-19.62	5.027145996093751	-13.5650634765625	1.19781494140625	-0.030517578125
2.202	-1.2765454101562501	-19.62	4.9337402343750005	-13.5650634765625	1.220703125	0.1220703125
2.213	-1.24780517578125	-19.62	4.87865478515625	-13.4429931640625	1.16729736328125	0.0762939453125
2.225	-1.2214599609375	-19.62	5.05109619140625	-13.5955810546875	1.28936767578125	-0.16021728515625
2.235	-1.23822509765625	-19.62	4.9960107421875	-13.48876953125	1.1749267578125	-0.030517578125
