Time	ax	ay	az	gx	gy	gz
1.947	17.004638671875	-8.145461425781251	3.37937255859375	-12.16888427734375	2.593994140625	1.85394287109375
1.952	17.0764892578125	-8.1191162109375	3.45601318359375	-12.14599609375	2.40325927734375	1.71661376953125
1.958	17.0525390625	-8.116721191406251	3.4488281250000004	-12.1917724609375	2.6397705078125	1.56402587890625
1.964	17.042958984375	-8.20773193359375	3.4512231445312502	-12.42828369140625	2.4871826171875	1.922607421875
1.97	17.04535400390625	-8.12151123046875	3.47996337890625	-12.30621337890625	2.57110595703125	2.0294189453125
1.975	17.02140380859375	-8.15025146484375	3.420087890625	-12.16888427734375	2.64739990234375	1.68609619140625
1.98	17.03577392578125	-8.12630126953125	3.4105078125	-12.26043701171875	2.4261474609375	1.88446044921875
1.986	17.086069335937502	-8.176596679687501	3.36021240234375	-12.237548828125	2.44903564453125	1.88446044921875
1.991	17.03098388671875	-8.11193115234375	3.41290283203125	-12.32147216796875	2.6397705078125	1.953125
1.997	17.00224365234375	-8.0616357421875	3.3482373046875002	-12.18414306640625	2.5177001953125	1.74713134765625
2.002	17.0669091796875	-8.1957568359375	3.4105078125	-12.32147216796875	2.51007080078125	1.73187255859375
