Time	ax	ay	az	gx	gy	gz
1.623	17.03098388671875	-8.131091308593751	3.3913476562500002	-12.3291015625	2.46429443359375	1.85394287109375
1.627	17.03098388671875	-8.12151123046875	3.4512231445312502	-12.3138427734375	2.67791748046875	1.76239013671875
1.632	17.07888427734375	-8.10235107421875	3.47038330078125	-12.1917724609375	2.6092529296875	1.88446044921875
1.636	17.042958984375	-8.0999560546875	3.3913476562500002	-12.18414306640625	2.6702880859375	1.76239013671875
1.64	17.06451416015625	-8.131091308593751	3.4344580078125	-12.2222900390625	2.3956298828125	1.86920166015625
1.645	17.0525390625	-8.138276367187501	3.42727294921875	-12.3291015625	2.50244140625	1.74713134765625
1.649	17.01661376953125	-8.0903759765625	3.4224829101562504	-12.27569580078125	2.410888671875	1.96075439453125
1.654	17.01421875	-8.095166015625	3.41769287109375	-12.32147216796875	2.44140625	1.86920166015625
1.658	17.026193847656252	-8.138276367187501	3.41769287109375	-12.19940185546875	2.50244140625	1.739501953125
1.662	17.0669091796875	-8.1670166015625	3.40332275390625	-12.2528076171875	2.44140625	1.73187255859375
1.668	17.05014404296875	-8.085585937500001	3.4823583984375004	-12.2222900390625	2.76947021484375	1.80816650390625
1.672	16.980688476562502	-8.078400878906251	3.4655932617187504	-12.1917724609375	2.47955322265625	1.70135498046875
1.676	17.009428710937502	-8.138276367187501	3.439248046875	-12.2222900390625	2.37274169921875	1.739501953125
1.681	17.062119140625	-8.1286962890625	3.4631982421875	-12.19940185546875	2.50244140625	1.8768310546875
1.685	17.05014404296875	-8.12630126953125	3.3865576171875	-12.1917724609375	2.593994140625	1.861572265625
1.69	17.023798828125003	-8.0807958984375	3.36979248046875	-12.2222900390625	2.47955322265625	1.82342529296875
1.694	17.0285888671875	-8.0903759765625	3.48954345703125	-12.2833251953125	2.54058837890625	1.82342529296875
1.698	17.12678466796875	-8.0999560546875	3.3889526367187504	-12.2528076171875	2.3956298828125	1.89208984375
1.703	17.081279296875	-8.0999560546875	3.38416259765625	-12.24517822265625	2.5177001953125	1.617431640625
1.708	17.09804443359375	-8.18138671875	3.4344580078125	-12.30621337890625	2.58636474609375	1.953125
1.713	17.042958984375	-8.17899169921875	3.46080322265625	-12.2222900390625	2.49481201171875	1.82342529296875
1.717	16.9998486328125	-8.138276367187501	3.4248779296875003	-12.20703125	2.410888671875	1.7852783203125
1.721	17.004638671875	-8.08319091796875	3.3985327148437503	-12.20703125	2.5177001953125	1.6632080078125
1.726	17.05014404296875	-8.133486328125	3.3458422851562504	-12.3138427734375	2.62451171875	1.8463134765625
1.73	17.071699218750002	-8.1191162109375	3.3817675781250003	-12.0849609375	2.5482177734375	1.8768310546875
